onset	duration	trial_type	response_time	Endowment	Decision	Offer
66.479680	2	cue_nonsocial_high	n/a	32	n/a	n/a
68.485890	1.315869	dec_nonsocial_high	1.315869	32	n/a	16
68.485890	1.315869	dec_nonsocial_high_accept	1.315869	32	accept	16
74.123080	2	cue_nonsocial	n/a	16	n/a	n/a
74.123080	2	cue_nonsocial_low	n/a	16	n/a	n/a
76.134950	1.300882	dec_nonsocial_low	1.300882	16	n/a	4
76.134950	1.300882	dec_nonsocial_low_accept	1.300882	16	accept	4
81.779816	2	cue_nonsocial	n/a	16	n/a	n/a
81.779816	2	cue_nonsocial_low	n/a	16	n/a	n/a
83.784930	2.000542	dec_nonsocial_low	2.000542	16	n/a	2
83.784930	2.000542	dec_nonsocial_low_accept	2.000542	16	accept	2
88.613350	2	cue_nonsocial	n/a	16	n/a	n/a
88.613350	2	cue_nonsocial_low	n/a	16	n/a	n/a
90.618126	1.000726	dec_nonsocial_low	1.000726	16	n/a	1
90.618126	1.000726	dec_nonsocial_low_reject	1.000726	16	reject	1
95.453460	2	cue_social	n/a	32	n/a	n/a
95.453460	2	cue_social_high	n/a	32	n/a	n/a
97.452866	1.549184	dec_social_high	1.549184	32	n/a	16
97.452866	1.549184	dec_social_high_accept	1.549184	32	accept	16
102.280340	2	cue_nonsocial	n/a	32	n/a	n/a
102.280340	2	cue_nonsocial_high	n/a	32	n/a	n/a
104.285960	3.7669463	missed_trial	n/a	32	n/a	n/a
109.946760	2	cue_nonsocial	n/a	16	n/a	n/a
109.946760	2	cue_nonsocial_low	n/a	16	n/a	n/a
111.952095	1.183249	dec_nonsocial_low	1.183249	16	n/a	4
111.952095	1.183249	dec_nonsocial_low_accept	1.183249	16	accept	4
117.596160	2	cue_nonsocial	n/a	32	n/a	n/a
117.596160	2	cue_nonsocial_high	n/a	32	n/a	n/a
119.603030	1.215572	dec_nonsocial_high	1.215572	32	n/a	3
119.603030	1.215572	dec_nonsocial_high_reject	1.215572	32	reject	3
124.520195	2	cue_social	n/a	32	n/a	n/a
124.520195	2	cue_social_high	n/a	32	n/a	n/a
126.434880	1.533876	dec_social_high	1.533876	32	n/a	3
126.434880	1.533876	dec_social_high_accept	1.533876	32	accept	3
132.184880	2	cue_social	n/a	32	n/a	n/a
132.184880	2	cue_social_high	n/a	32	n/a	n/a
134.085860	1.482908	dec_social_high	1.482908	32	n/a	8
134.085860	1.482908	dec_social_high_accept	1.482908	32	accept	8
138.916580	2	cue_social	n/a	32	n/a	n/a
138.916580	2	cue_social_high	n/a	32	n/a	n/a
140.917680	1.333741	dec_social_high	1.333741	32	n/a	2
140.917680	1.333741	dec_social_high_accept	1.333741	32	accept	2
145.746260	2	cue_nonsocial	n/a	32	n/a	n/a
145.746260	2	cue_nonsocial_high	n/a	32	n/a	n/a
147.751900	1.000031	dec_nonsocial_high	1.000031	32	n/a	3
147.751900	1.000031	dec_nonsocial_high_accept	1.000031	32	accept	3
156.724200	2	cue_social	n/a	16	n/a	n/a
156.724200	2	cue_social_low	n/a	16	n/a	n/a
158.618990	0.965908	dec_social_low	0.965908	16	n/a	4
158.618990	0.965908	dec_social_low_accept	0.965908	16	accept	4
163.446060	2	cue_nonsocial	n/a	32	n/a	n/a
163.446060	2	cue_nonsocial_high	n/a	32	n/a	n/a
165.451700	0.916375	dec_nonsocial_high	0.916375	32	n/a	16
165.451700	0.916375	dec_nonsocial_high_accept	0.916375	32	accept	16
172.778670	2	cue_social	n/a	16	n/a	n/a
172.778670	2	cue_social_low	n/a	16	n/a	n/a
174.718840	1.299728	dec_social_low	1.299728	16	n/a	2
174.718840	1.299728	dec_social_low_accept	1.299728	16	accept	2
179.546390	2	cue_nonsocial	n/a	32	n/a	n/a
179.546390	2	cue_nonsocial_high	n/a	32	n/a	n/a
181.551970	3.7669463	missed_trial	n/a	32	n/a	n/a
188.812990	2	cue_nonsocial	n/a	16	n/a	n/a
188.812990	2	cue_nonsocial_low	n/a	16	n/a	n/a
190.818770	1.183274	dec_nonsocial_low	1.183274	16	n/a	4
190.818770	1.183274	dec_nonsocial_low_accept	1.183274	16	accept	4
195.646070	2	cue_nonsocial	n/a	32	n/a	n/a
195.646070	2	cue_nonsocial_high	n/a	32	n/a	n/a
197.652880	2.882554	dec_nonsocial_high	2.882554	32	n/a	2
197.652880	2.882554	dec_nonsocial_high_accept	2.882554	32	accept	2
202.563780	2	cue_social	n/a	32	n/a	n/a
202.563780	2	cue_social_high	n/a	32	n/a	n/a
204.484310	0.917730	dec_social_high	0.917730	32	n/a	3
204.484310	0.917730	dec_social_high_accept	0.917730	32	accept	3
210.129290	2	cue_nonsocial	n/a	16	n/a	n/a
210.129290	2	cue_nonsocial_low	n/a	16	n/a	n/a
212.135900	1.016032	dec_nonsocial_low	1.016032	16	n/a	2
212.135900	1.016032	dec_nonsocial_low_accept	1.016032	16	accept	2
217.076630	2	cue_social	n/a	16	n/a	n/a
217.076630	2	cue_social_low	n/a	16	n/a	n/a
218.968230	1.883598	dec_social_low	1.883598	16	n/a	4
218.968230	1.883598	dec_social_low_accept	1.883598	16	accept	4
226.320130	2	cue_social	n/a	16	n/a	n/a
226.320130	2	cue_social_low	n/a	16	n/a	n/a
228.219390	3.7669463	missed_trial	n/a	16	n/a	n/a
233.879670	2	cue_nonsocial	n/a	16	n/a	n/a
233.879670	2	cue_nonsocial_low	n/a	16	n/a	n/a
235.884660	0.833808	dec_nonsocial_low	0.833808	16	n/a	4
235.884660	0.833808	dec_nonsocial_low_accept	0.833808	16	accept	4
243.129320	2	cue_nonsocial	n/a	16	n/a	n/a
243.129320	2	cue_nonsocial_low	n/a	16	n/a	n/a
245.135200	1.149815	dec_nonsocial_low	1.149815	16	n/a	1
245.135200	1.149815	dec_nonsocial_low_reject	1.149815	16	reject	1
250.021240	2	cue_social	n/a	32	n/a	n/a
250.021240	2	cue_social_high	n/a	32	n/a	n/a
251.967990	3.7669463	missed_trial	n/a	32	n/a	n/a
256.897520	2	cue_social	n/a	16	n/a	n/a
256.897520	2	cue_social_low	n/a	16	n/a	n/a
258.801120	0.884292	dec_social_low	0.884292	16	n/a	1
258.801120	0.884292	dec_social_low_reject	0.884292	16	reject	1
263.739600	2	cue_social	n/a	32	n/a	n/a
263.739600	2	cue_social_high	n/a	32	n/a	n/a
265.635930	0.965899	dec_social_high	0.965899	32	n/a	16
265.635930	0.965899	dec_social_high_accept	0.965899	32	accept	16
270.463600	2	cue_nonsocial	n/a	32	n/a	n/a
270.463600	2	cue_nonsocial_high	n/a	32	n/a	n/a
272.468930	1.682689	dec_nonsocial_high	1.682689	32	n/a	2
272.468930	1.682689	dec_nonsocial_high_reject	1.682689	32	reject	2
278.193760	2	cue_social	n/a	16	n/a	n/a
278.193760	2	cue_social_low	n/a	16	n/a	n/a
280.117830	2.350469	dec_social_low	2.350469	16	n/a	4
280.117830	2.350469	dec_social_low_reject	2.350469	16	reject	4
285.871060	2	cue_social	n/a	16	n/a	n/a
285.871060	2	cue_social_low	n/a	16	n/a	n/a
287.767900	0.817168	dec_social_low	0.817168	16	n/a	8
287.767900	0.817168	dec_social_low_accept	0.817168	16	accept	8
298.314400	2	cue_social	n/a	32	n/a	n/a
298.314400	2	cue_social_high	n/a	32	n/a	n/a
300.252620	0.964946	dec_social_high	0.964946	32	n/a	16
300.252620	0.964946	dec_social_high_accept	0.964946	32	accept	16
305.079040	2	cue_nonsocial	n/a	32	n/a	n/a
305.079040	2	cue_nonsocial_high	n/a	32	n/a	n/a
307.084780	1.550111	dec_nonsocial_high	1.550111	32	n/a	8
307.084780	1.550111	dec_nonsocial_high_accept	1.550111	32	accept	8
311.986720	2	cue_social	n/a	32	n/a	n/a
311.986720	2	cue_social_high	n/a	32	n/a	n/a
313.917240	1.533937	dec_social_high	1.533937	32	n/a	2
313.917240	1.533937	dec_social_high_reject	1.533937	32	reject	2
318.832600	2	cue_social	n/a	32	n/a	n/a
318.832600	2	cue_social_high	n/a	32	n/a	n/a
320.752500	2.915656	dec_social_high	2.915656	32	n/a	3
320.752500	2.915656	dec_social_high_accept	2.915656	32	accept	3
329.613280	2	cue_nonsocial	n/a	16	n/a	n/a
329.613280	2	cue_nonsocial_low	n/a	16	n/a	n/a
331.617280	1.783953	dec_nonsocial_low	1.783953	16	n/a	8
331.617280	1.783953	dec_nonsocial_low_accept	1.783953	16	accept	8
340.555570	2	cue_social	n/a	16	n/a	n/a
340.555570	2	cue_social_low	n/a	16	n/a	n/a
342.483600	1.751497	dec_social_low	1.751497	16	n/a	2
342.483600	1.751497	dec_social_low_reject	1.751497	16	reject	2
348.129760	2	cue_nonsocial	n/a	32	n/a	n/a
348.129760	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.135070	2.215946	dec_nonsocial_high	2.215946	32	n/a	16
350.135070	2.215946	dec_nonsocial_high_accept	2.215946	32	accept	16
355.055630	2	cue_social	n/a	32	n/a	n/a
355.055630	2	cue_social_high	n/a	32	n/a	n/a
356.968750	2.782400	dec_social_high	2.782400	32	n/a	16
356.968750	2.782400	dec_social_high_accept	2.782400	32	accept	16
364.311830	2	cue_social	n/a	16	n/a	n/a
364.311830	2	cue_social_low	n/a	16	n/a	n/a
366.218260	3.7669463	missed_trial	n/a	16	n/a	n/a
371.166470	2	cue_social	n/a	32	n/a	n/a
371.166470	2	cue_social_high	n/a	32	n/a	n/a
373.068000	0.816338	dec_social_high	0.816338	32	n/a	8
373.068000	0.816338	dec_social_high_accept	0.816338	32	accept	8
